threshold,far,frr,fpr,tpr
0.5071512025013648,0.5639300450112528,0.0,0.5639300450112528,1.0
0.5078216224513751,0.5644223555888972,0.0,0.5644223555888972,1.0
0.5084920424013853,0.5650787696924231,0.0,0.5650787696924231,1.0
0.5091624623513956,0.5654538634658665,0.0,0.5654538634658665,1.0
0.5098328823014058,0.565735183795949,0.0,0.565735183795949,1.0
0.510503302251416,0.566297824456114,0.0,0.566297824456114,1.0
0.5111737222014263,0.5666494748687172,0.0,0.5666494748687172,1.0
0.5118441421514365,0.5670245686421606,0.0,0.5670245686421606,1.0
0.5125145621014467,0.5673762190547637,0.0,0.5673762190547637,1.0
0.513184982051457,0.5676809827456865,0.0,0.5676809827456865,1.0
0.5138554020014673,0.5682905101275318,0.0,0.5682905101275318,1.0
0.5145258219514774,0.5688531507876969,0.0,0.5688531507876969,1.0
0.5151962419014877,0.5693454613653414,0.0,0.5693454613653414,1.0
0.515866661851498,0.5696267816954238,0.0,0.5696267816954238,1.0
0.5165370818015083,0.5700487621905477,0.0,0.5700487621905477,1.0
0.5172075017515184,0.5706348462115529,0.0,0.5706348462115529,1.0
0.5178779217015287,0.5709161665416355,0.0,0.5709161665416355,1.0
0.518548341651539,0.571314703675919,0.0,0.571314703675919,1.0
0.5192187616015492,0.5717366841710427,0.0,0.5717366841710427,1.0
0.5198891815515594,0.5722289947486872,0.0,0.5722289947486872,1.0
0.5205596015015697,0.5727447486871718,0.0,0.5727447486871718,1.0
0.5212300214515799,0.5731432858214554,0.0,0.5731432858214554,1.0
0.5219004414015902,0.5735652663165791,0.0,0.5735652663165791,1.0
0.5225708613516004,0.5740575768942235,0.0,0.5740575768942235,1.0
0.5232412813016106,0.574667104276069,0.0,0.574667104276069,1.0
0.5239117012516209,0.5752531882970743,0.0,0.5752531882970743,1.0
0.5245821212016311,0.575557951987997,0.0,0.575557951987997,1.0
0.5252525411516413,0.5759564891222806,0.0,0.5759564891222806,1.0
0.5259229611016516,0.576331582895724,0.0,0.576331582895724,1.0
0.5265933810516619,0.576683233308327,0.0,0.576683233308327,1.0
0.527263801001672,0.5771286571642911,0.0,0.5771286571642911,1.0
0.5279342209516823,0.5775271942985747,0.0,0.5775271942985747,1.0
0.5286046409016926,0.5778788447111778,0.0,0.5778788447111778,1.0
0.5292750608517028,0.5783711552888222,0.0,0.5783711552888222,1.0
0.529945480801713,0.5787462490622656,0.0,0.5787462490622656,1.0
0.5306159007517233,0.5791213428357089,0.0,0.5791213428357089,1.0
0.5312863207017335,0.5795198799699925,0.0,0.5795198799699925,1.0
0.5319567406517438,0.5798246436609152,0.0,0.5798246436609152,1.0
0.532627160601754,0.5801762940735183,0.0,0.5801762940735183,1.0
0.5332975805517642,0.5806686046511628,0.0,0.5806686046511628,1.0
0.5339680005017745,0.581020255063766,0.0,0.581020255063766,1.0
0.5346384204517847,0.5814656789197299,0.0,0.5814656789197299,1.0
0.5353088404017949,0.5818173293323331,0.0,0.5818173293323331,1.0
0.5359792603518052,0.5823565266316579,0.0,0.5823565266316579,1.0
0.5366496803018155,0.5827316204051013,0.0,0.5827316204051013,1.0
0.5373201002518256,0.5831770442610653,0.0,0.5831770442610653,1.0
0.5379905202018359,0.5836224681170292,0.0,0.5836224681170292,1.0
0.5386609401518462,0.5839506751687922,0.0,0.5839506751687922,1.0
0.5393313601018564,0.5842085521380345,0.0,0.5842085521380345,1.0
0.5400017800518666,0.5845836459114778,0.0,0.5845836459114778,1.0
0.5406722000018769,0.5847946361590397,0.0,0.5847946361590397,1.0
0.5413426199518871,0.5851697299324832,0.0,0.5851697299324832,1.0
0.5420130399018974,0.5855682670667667,0.0,0.5855682670667667,1.0
0.5426834598519076,0.5861543510877719,0.0,0.5861543510877719,1.0
0.5433538798019178,0.5865060015003751,0.0,0.5865060015003751,1.0
0.5440242997519281,0.5869279819954989,0.0,0.5869279819954989,1.0
0.5446947197019384,0.5872327456864216,0.0,0.5872327456864216,1.0
0.5453651396519485,0.5877016129032258,0.0,0.5877016129032258,1.0
0.5460355596019588,0.5880767066766691,0.0,0.5880767066766691,1.0
0.5467059795519691,0.5883111402850713,0.0,0.5883111402850713,1.0
0.5473763995019792,0.588615903975994,0.0,0.588615903975994,1.0
0.5480468194519895,0.5889441110277569,0.0,0.5889441110277569,1.0
0.5487172394019998,0.5892723180795199,0.0,0.5892723180795199,1.0
0.5493876593520101,0.5896708552138035,0.0,0.5896708552138035,1.0
0.5500580793020202,0.5900928357089272,0.0,0.5900928357089272,1.0
0.5507284992520305,0.5905382595648913,0.0,0.5905382595648913,1.0
0.5513989192020408,0.5911009002250562,0.0,0.5911009002250562,1.0
0.552069339152051,0.5917104276069017,0.0,0.5917104276069017,1.0
0.5527397591020612,0.5920855213803451,0.0,0.5920855213803451,1.0
0.5534101790520715,0.5923199549887472,0.0,0.5923199549887472,1.0
0.5540805990020817,0.5926950487621906,0.0,0.5926950487621906,1.0
0.554751018952092,0.5931639159789948,0.0,0.5931639159789948,1.0
0.5554214389021022,0.5936327831957989,0.0,0.5936327831957989,1.0
0.5560918588521124,0.5939609902475619,0.0,0.5939609902475619,1.0
0.5567622788021227,0.5944064141035259,0.0,0.5944064141035259,1.0
0.557432698752133,0.5949456114028507,0.0,0.5949456114028507,1.0
0.5581031187021431,0.5955082520630157,0.0,0.5955082520630157,1.0
0.5587735386521534,0.5959302325581395,0.0,0.5959302325581395,1.0
0.5594439586021637,0.5963287696924231,0.0,0.5963287696924231,1.0
0.5601143785521738,0.596985183795949,0.0,0.596985183795949,1.0
0.5607847985021841,0.5974071642910728,0.0,0.5974071642910728,1.0
0.5614552184521944,0.5977119279819955,0.0,0.5977119279819955,1.0
0.5621256384022046,0.5982042385596399,0.0,0.5982042385596399,1.0
0.5627960583522148,0.5985558889722431,0.0,0.5985558889722431,1.0
0.5634664783022251,0.5988137659414854,0.0,0.5988137659414854,1.0
0.5641368982522353,0.5991888597149287,0.0,0.5991888597149287,1.0
0.5648073182022456,0.599446736684171,0.0,0.599446736684171,1.0
0.5654777381522558,0.5997515003750937,0.0,0.5997515003750937,1.0
0.566148158102266,0.6002672543135784,0.0,0.6002672543135784,1.0
0.5668185780522763,0.6006657914478619,0.0,0.6006657914478619,1.0
0.5674889980022866,0.6009236684171043,0.0,0.6009236684171043,1.0
0.5681594179522967,0.6012049887471868,0.0,0.6012049887471868,1.0
0.568829837902307,0.60155663915979,0.0,0.60155663915979,1.0
0.5695002578523173,0.6019317329332333,0.0,0.6019317329332333,1.0
0.5701706778023276,0.6022130532633159,0.0,0.6022130532633159,1.0
0.5708410977523377,0.6026350337584396,0.0,0.6026350337584396,1.0
0.571511517702348,0.6029397974493623,0.0,0.6029397974493623,1.0
0.5721819376523583,0.6031976744186046,0.0,0.6031976744186046,1.0
0.5728523576023684,0.6033852213053263,0.0,0.6033852213053263,1.0
0.5735227775523787,0.6037368717179294,0.0,0.6037368717179294,1.0
0.574193197502389,0.6040650787696924,0.0,0.6040650787696924,1.0
0.5748636174523992,0.6044870592648162,0.0,0.6044870592648162,1.0
0.5755340374024094,0.6048152663165791,0.0,0.6048152663165791,1.0
0.5762044573524197,0.6050731432858214,0.0,0.6050731432858214,1.0
0.5768748773024299,0.6053779069767442,0.0,0.6053779069767442,1.0
0.5775452972524402,0.6056357839459865,0.0,0.6056357839459865,1.0
0.5782157172024504,0.6058702175543886,0.0,0.6058702175543886,1.0
0.5788861371524606,0.6061280945236309,0.0,0.6061280945236309,1.0
0.5795565571024709,0.6063859714928732,0.0,0.6063859714928732,1.0
0.5802269770524812,0.6066672918229558,0.0,0.6066672918229558,1.0
0.5808973970024913,0.6069017254313578,0.0,0.6069017254313578,1.0
0.5815678169525016,0.6071596024006002,0.0,0.6071596024006002,1.0
0.5822382369025119,0.6073705926481621,0.0,0.6073705926481621,1.0
0.5829086568525221,0.607698799699925,0.0,0.607698799699925,1.0
0.5835790768025323,0.6079566766691673,0.0,0.6079566766691673,1.0
0.5842494967525426,0.6082379969992499,0.0,0.6082379969992499,1.0
0.5849199167025528,0.6084489872468117,0.0,0.6084489872468117,1.0
0.585590336652563,0.6087771942985747,0.0,0.6087771942985747,1.0
0.5862607566025733,0.6091757314328582,0.0,0.6091757314328582,1.0
0.5869311765525835,0.6094570517629407,0.0,0.6094570517629407,1.0
0.5876015965025938,0.6098087021755438,0.0,0.6098087021755438,1.0
0.588272016452604,0.6102306826706677,0.0,0.6102306826706677,1.0
0.5889424364026142,0.6104416729182296,0.0,0.6104416729182296,1.0
0.5896128563526245,0.6106057764441111,0.0,0.6106057764441111,1.0
0.5902832763026348,0.6108636534133534,0.0,0.6108636534133534,1.0
0.5909536962526449,0.6111449737434359,0.0,0.6111449737434359,1.0
0.5916241162026552,0.6114731807951987,0.0,0.6114731807951987,1.0
0.5922945361526655,0.6117310577644411,0.0,0.6117310577644411,1.0
0.5929649561026757,0.6120123780945236,0.0,0.6120123780945236,1.0
0.5936353760526859,0.6123171417854464,0.0,0.6123171417854464,1.0
0.5943057960026962,0.6125984621155289,0.0,0.6125984621155289,1.0
0.5949762159527064,0.6130204426106527,0.0,0.6130204426106527,1.0
0.5956466359027166,0.6133252063015754,0.0,0.6133252063015754,1.0
0.5963170558527269,0.6137003000750187,0.0,0.6137003000750187,1.0
0.5969874758027371,0.6139816204051013,0.0,0.6139816204051013,1.0
0.5976578957527474,0.6142629407351838,0.0,0.6142629407351838,1.0
0.5983283157027576,0.6145911477869468,0.0,0.6145911477869468,1.0
0.5989987356527678,0.6149662415603901,0.0,0.6149662415603901,1.0
0.5996691556027781,0.615177231807952,0.0,0.615177231807952,1.0
0.6003395755527884,0.6155992123030758,0.0,0.6155992123030758,1.0
0.6010099955027985,0.6159274193548387,0.0,0.6159274193548387,1.0
0.6016804154528088,0.6162790697674418,0.0,0.6162790697674418,1.0
0.6023508354028191,0.6167010502625656,0.0,0.6167010502625656,1.0
0.6030212553528294,0.6170995873968492,0.0,0.6170995873968492,1.0
0.6036916753028395,0.6174981245311327,0.0,0.6174981245311327,1.0
0.6043620952528498,0.6178028882220555,0.0,0.6178028882220555,1.0
0.60503251520286,0.6180607651912978,0.0,0.6180607651912978,1.0
0.6057029351528703,0.6183655288822205,0.0,0.6183655288822205,1.0
0.6063733551028805,0.6187171792948237,0.0,0.6187171792948237,1.0
0.6070437750528908,0.6189984996249063,0.0,0.6189984996249063,1.0
0.607714195002901,0.6195142535633908,0.0,0.6195142535633908,1.0
0.6083846149529112,0.6198190172543135,0.0,0.6198190172543135,1.0
0.6090550349029215,0.6202409977494373,0.0,0.6202409977494373,1.0
0.6097254548529317,0.6205692048012003,0.0,0.6205692048012003,1.0
0.610395874802942,0.6209677419354839,0.0,0.6209677419354839,1.0
0.6110662947529522,0.6214131657914479,0.0,0.6214131657914479,1.0
0.6117367147029624,0.6217882595648913,0.0,0.6217882595648913,1.0
0.6124071346529727,0.622093023255814,0.0,0.622093023255814,1.0
0.613077554602983,0.6224681170292573,0.0,0.6224681170292573,1.0
0.6137479745529931,0.6227494373593399,0.0,0.6227494373593399,1.0
0.6144183945030034,0.6230776444111028,0.0,0.6230776444111028,1.0
0.6150888144530137,0.6233824081020255,0.0,0.6233824081020255,1.0
0.6157592344030239,0.6237340585146287,0.0,0.6237340585146287,1.0
0.6164296543530341,0.6240388222055514,0.0,0.6240388222055514,1.0
0.6171000743030444,0.6242966991747937,0.0,0.6242966991747937,1.0
0.6177704942530546,0.6247890097524381,0.0,0.6247890097524381,1.0
0.6184409142030649,0.6250468867216804,0.0,0.6250468867216804,1.0
0.6191113341530751,0.6254219804951238,0.0,0.6254219804951238,1.0
0.6197817541030853,0.6257970742685671,0.0,0.6257970742685671,1.0
0.6204521740530956,0.6261487246811703,0.0,0.6261487246811703,1.0
0.6211225940031058,0.6266879219804952,0.0,0.6266879219804952,1.0
0.621793013953116,0.6270395723930983,0.0,0.6270395723930983,1.0
0.6224634339031263,0.627344336084021,0.0,0.627344336084021,1.0
0.6231338538531366,0.6277663165791448,0.0,0.6277663165791448,1.0
0.6238042738031467,0.6281414103525882,0.0,0.6281414103525882,1.0
0.624474693753157,0.6283758439609902,0.0,0.6283758439609902,1.0
0.6251451137031673,0.6288212678169542,0.0,0.6288212678169542,1.0
0.6258155336531775,0.6290322580645161,0.0,0.6290322580645161,1.0
0.6264859536031877,0.6292901350337584,0.0,0.6292901350337584,1.0
0.627156373553198,0.6295948987246812,0.0,0.6295948987246812,1.0
0.6278267935032082,0.6298293323330832,0.0,0.6298293323330832,1.0
0.6284972134532185,0.6300872093023255,0.0,0.6300872093023255,1.0
0.6291676334032287,0.6305091897974494,0.0,0.6305091897974494,1.0
0.629838053353239,0.6309780570142536,0.0,0.6309780570142536,1.0
0.6305084733032492,0.631470367591898,0.0,0.631470367591898,1.0
0.6311788932532595,0.6319626781695424,0.0,0.6319626781695424,1.0
0.6318493132032696,0.6323143285821455,0.0,0.6323143285821455,1.0
0.6325197331532799,0.6326659789947486,0.0,0.6326659789947486,1.0
0.6331901531032902,0.6329004126031508,0.0,0.6329004126031508,1.0
0.6338605730533003,0.6332286196549137,0.0,0.6332286196549137,1.0
0.6345309930033106,0.6335099399849963,0.0,0.6335099399849963,1.0
0.6352014129533209,0.6337209302325582,0.0,0.6337209302325582,1.0
0.6358718329033312,0.6340022505626407,0.0,0.6340022505626407,1.0
0.6365422528533413,0.6344242310577645,0.0,0.6344242310577645,1.0
0.6372126728033516,0.6346117779444861,0.0,0.6346117779444861,1.0
0.6378830927533619,0.6350806451612904,0.0,0.6350806451612904,1.0
0.6385535127033721,0.6355026256564141,0.0,0.6355026256564141,1.0
0.6392239326533823,0.635713615903976,0.0,0.635713615903976,1.0
0.6398943526033926,0.6359246061515379,0.0,0.6359246061515379,1.0
0.6405647725534028,0.6362293698424606,0.0,0.6362293698424606,1.0
0.6412351925034131,0.6364872468117029,0.0,0.6364872468117029,1.0
0.6419056124534233,0.6368388972243061,0.0,0.6368388972243061,1.0
0.6425760324034335,0.6371202175543886,0.0,0.6371202175543886,1.0
0.6432464523534438,0.6375890847711928,0.0,0.6375890847711928,1.0
0.6439168723034541,0.6379876219054764,0.0,0.6379876219054764,1.0
0.6445872922534642,0.6383158289572393,0.0,0.6383158289572393,1.0
0.6452577122034745,0.6386674793698425,0.0,0.6386674793698425,1.0
0.6459281321534848,0.6388550262565641,0.0,0.6388550262565641,1.0
0.6465985521034949,0.6393238934733684,0.0,0.6393238934733684,1.0
0.6472689720535052,0.6400037509377344,0.0,0.6400037509377344,1.0
0.6479393920035155,0.640285071267817,0.0,0.640285071267817,1.0
0.6486098119535257,0.640519504876219,0.0,0.640519504876219,1.0
0.6492802319035359,0.6410118154538634,0.0,0.6410118154538634,1.0
0.6499506518535462,0.6414572393098275,0.0,0.6414572393098275,1.0
0.6506210718035564,0.6417620030007501,0.0,0.6417620030007501,1.0
0.6512914917535667,0.6420902100525131,0.0,0.6420902100525131,1.0
0.6519619117035769,0.6425356339084771,0.0,0.6425356339084771,1.0
0.6526323316535871,0.6430513878469617,0.0,0.6430513878469617,1.0
0.6533027516035974,0.6434499249812453,0.0,0.6434499249812453,1.0
0.6539731715536077,0.6438953488372093,0.0,0.6438953488372093,1.0
0.6546435915036178,0.6443407726931732,0.0,0.6443407726931732,1.0
0.6553140114536281,0.6447393098274569,0.0,0.6447393098274569,1.0
0.6559844314036384,0.6452550637659414,0.0,0.6452550637659414,1.0
0.6566548513536486,0.6457473743435859,0.0,0.6457473743435859,1.0
0.6573252713036588,0.6462162415603901,0.0,0.6462162415603901,1.0
0.6579956912536691,0.6466851087771943,0.0,0.6466851087771943,1.0
0.6586661112036793,0.6471539759939985,0.0,0.6471539759939985,1.0
0.6593365311536895,0.6476462865716429,0.0,0.6476462865716429,1.0
0.6600069511036998,0.6481854838709677,0.0,0.6481854838709677,1.0
0.66067737105371,0.6487012378094523,0.0,0.6487012378094523,1.0
0.6613477910037203,0.6494045386346586,0.0,0.6494045386346586,1.0
0.6620182109537305,0.6499202925731433,0.0,0.6499202925731433,1.0
0.6626886309037407,0.6505298199549887,0.0,0.6505298199549887,1.0
0.663359050853751,0.6509752438109527,0.0,0.6509752438109527,1.0
0.6640294708037613,0.6514675543885972,0.0,0.6514675543885972,1.0
0.6646998907537714,0.6521005251312828,0.0,0.6521005251312828,1.0
0.6653703107037817,0.6526397224306076,0.0,0.6526397224306076,1.0
0.666040730653792,0.6532492498124531,0.0,0.6532492498124531,1.0
0.6667111506038023,0.6537650037509377,0.0,0.6537650037509377,1.0
0.6673815705538124,0.6542338709677419,0.0,0.6542338709677419,1.0
0.6680519905038227,0.6547730682670667,0.0,0.6547730682670667,1.0
0.668722410453833,0.6551950487621906,0.0,0.6551950487621906,1.0
0.6693928304038431,0.6556404726181545,0.0,0.6556404726181545,1.0
0.6700632503538534,0.6564844336084021,0.0,0.6564844336084021,1.0
0.6707336703038637,0.6569767441860465,0.0,0.6569767441860465,1.0
0.6714040902538739,0.6575628282070518,0.0,0.6575628282070518,1.0
0.6720745102038841,0.6581723555888972,0.0,0.6581723555888972,1.0
0.6727449301538944,0.6586412228057015,0.0,0.6586412228057015,1.0
0.6734153501039046,0.6592507501875469,0.0,0.6592507501875469,1.0
0.6740857700539149,0.6597430607651913,0.0,0.6597430607651913,1.0
0.6747561900039251,0.6603291447861965,0.0,0.6603291447861965,1.0
0.6754266099539353,0.660938672168042,0.0,0.660938672168042,1.0
0.6760970299039456,0.661266879219805,0.0,0.661266879219805,1.0
0.6767674498539559,0.661946736684171,0.0,0.661946736684171,1.0
0.677437869803966,0.6625093773443361,0.0,0.6625093773443361,1.0
0.6781082897539763,0.6631189047261815,0.0,0.6631189047261815,1.0
0.6787787097039866,0.6636581020255063,0.0,0.6636581020255063,1.0
0.6794491296539968,0.6641504126031508,0.0,0.6641504126031508,1.0
0.680119549604007,0.6648068267066767,0.0,0.6648068267066767,1.0
0.6807899695540173,0.6652288072018004,0.0,0.6652288072018004,1.0
0.6814603895040275,0.6656273443360841,0.0,0.6656273443360841,1.0
0.6821308094540377,0.6658852213053263,0.0,0.6658852213053263,1.0
0.682801229404048,0.6663540885221305,0.0,0.6663540885221305,1.0
0.6834716493540582,0.6668698424606152,0.0,0.6668698424606152,1.0
0.6841420693040685,0.66740903975994,0.0,0.66740903975994,1.0
0.6848124892540787,0.6679013503375844,0.0,0.6679013503375844,1.0
0.6854829092040889,0.6681826706676669,0.0,0.6681826706676669,1.0
0.6861533291540992,0.6685577644411103,0.0,0.6685577644411103,1.0
0.6868237491041095,0.6689563015753939,0.0,0.6689563015753939,1.0
0.6874941690541196,0.6692845086271568,0.0,0.6692845086271568,1.0
0.6881645890041299,0.6694954988747187,0.0,0.6694954988747187,1.0
0.6888350089541402,0.6698705926481621,0.0,0.6698705926481621,1.0
0.6895054289041505,0.6702691297824456,0.0,0.6702691297824456,1.0
0.6901758488541606,0.6706911102775694,0.0,0.6706911102775694,1.0
0.6908462688041709,0.6711130907726932,0.0,0.6711130907726932,1.0
0.6915166887541812,0.6716054013503376,0.0,0.6716054013503376,1.0
0.6921871087041914,0.6720742685671418,0.0,0.6720742685671418,1.0
0.6928575286542016,0.6724024756189048,0.0,0.6724024756189048,1.0
0.6935279486042119,0.6728244561140285,0.0,0.6728244561140285,1.0
0.6941983685542221,0.6732933233308327,0.0,0.6732933233308327,1.0
0.6948687885042323,0.673668417104276,0.0,0.673668417104276,1.0
0.6955392084542426,0.6741607276819205,0.0,0.6741607276819205,1.0
0.6962096284042528,0.6747468117029257,0.0,0.6747468117029257,1.0
0.6968800483542631,0.6752860090022506,0.0,0.6752860090022506,1.0
0.6975504683042733,0.6757548762190547,0.0,0.6757548762190547,1.0
0.6982208882542835,0.6761299699924981,0.0,0.6761299699924981,1.0
0.6988913082042938,0.6766222805701425,0.0,0.6766222805701425,1.0
0.6995617281543041,0.6773490247561891,0.0,0.6773490247561891,1.0
0.7002321481043142,0.6779819954988747,0.0,0.6779819954988747,1.0
0.7009025680543245,0.6786384096024006,0.0,0.6786384096024006,1.0
0.7015729880043348,0.6792713803450863,0.0,0.6792713803450863,1.0
0.702243407954345,0.6797871342835708,0.0,0.6797871342835708,1.0
0.7029138279043552,0.6803263315828957,0.0,0.6803263315828957,1.0
0.7035842478543655,0.6809124156039009,0.0,0.6809124156039009,1.0
0.7042546678043757,0.681803263315829,0.0,0.681803263315829,1.0
0.704925087754386,0.6823190172543135,0.0,0.6823190172543135,1.0
0.7055955077043962,0.6830223180795199,0.0,0.6830223180795199,1.0
0.7062659276544064,0.683584958739685,0.0,0.683584958739685,1.0
0.7069363476044167,0.6840069392348087,0.0,0.6840069392348087,1.0
0.7076067675544269,0.6846164666166542,0.0,0.6846164666166542,1.0
0.7082771875044371,0.6852494373593399,0.0,0.6852494373593399,1.0
0.7089476074544474,0.6860230682670667,0.0,0.6860230682670667,1.0
0.7096180274044577,0.6866560390097525,0.0,0.6866560390097525,1.0
0.7102884473544678,0.6873358964741185,0.0,0.6873358964741185,1.0
0.7109588673044781,0.687945423855964,0.0,0.687945423855964,1.0
0.7116292872544884,0.6885315078769693,0.0,0.6885315078769693,1.0
0.7122997072044986,0.6896567891972993,0.0,0.6896567891972993,1.0
0.7129701271545088,0.6902428732183046,0.0,0.6902428732183046,1.0
0.7136405471045191,0.6908992873218305,0.0,0.6908992873218305,1.0
0.7143109670545293,0.6914619279819955,0.0,0.6914619279819955,1.0
0.7149813870045396,0.6923058889722431,0.0,0.6923058889722431,1.0
0.7156518069545498,0.6927278694673669,0.0,0.6927278694673669,1.0
0.71632222690456,0.6934311702925732,0.0,0.6934311702925732,1.0
0.7169926468545703,0.693970367591898,0.0,0.693970367591898,1.0
0.7176630668045806,0.6945798949737434,0.0,0.6945798949737434,1.0
0.7183334867545907,0.6950722055513878,0.0,0.6950722055513878,1.0
0.719003906704601,0.6959161665416355,0.0,0.6959161665416355,1.0
0.7196743266546113,0.6964553638409603,0.0,0.6964553638409603,1.0
0.7203447466046214,0.6970180045011253,0.0,0.6970180045011253,1.0
0.7210151665546317,0.6975103150787697,0.0,0.6975103150787697,1.0
0.721685586504642,0.6978150787696924,0.0,0.6978150787696924,1.0
0.7223560064546523,0.6981667291822956,0.0,0.6981667291822956,1.0
0.7230264264046624,0.6985887096774194,0.0,0.6985887096774194,1.0
0.7236968463546727,0.6991513503375844,0.0,0.6991513503375844,1.0
0.724367266304683,0.6996436609152288,0.0,0.6996436609152288,1.0
0.7250376862546932,0.7000656414103525,0.0,0.7000656414103525,1.0
0.7257081062047034,0.7004876219054764,0.0,0.7004876219054764,1.0
0.7263785261547137,0.7009096024006002,0.0,0.7009096024006002,1.0
0.7270489461047239,0.7015425731432858,0.0,0.7015425731432858,1.0
0.7277193660547342,0.7019176669167292,0.0,0.7019176669167292,1.0
0.7283897860047444,0.7023630907726932,0.0,0.7023630907726932,1.0
0.7290602059547546,0.7027381845461366,0.0,0.7027381845461366,1.0
0.7297306259047649,0.7032070517629407,0.0,0.7032070517629407,1.0
0.730401045854775,0.703793135783946,0.0,0.703793135783946,1.0
0.7310714658047853,0.7042854463615904,0.0,0.7042854463615904,1.0
0.7317418857547956,0.7044495498874719,0.0,0.7044495498874719,1.0
0.7324123057048059,0.7047074268567142,0.0,0.7047074268567142,1.0
0.733082725654816,0.7051294073518379,0.0,0.7051294073518379,1.0
0.7337531456048263,0.7053872843210802,0.0,0.7053872843210802,1.0
0.7344235655548366,0.7056686046511628,0.0,0.7056686046511628,1.0
0.7350939855048468,0.7061140285071268,0.0,0.7061140285071268,1.0
0.735764405454857,0.7064656789197299,0.0,0.7064656789197299,1.0
0.7364348254048673,0.7068173293323331,0.0,0.7068173293323331,1.0
0.7371052453548775,0.7070048762190547,0.0,0.7070048762190547,1.0
0.7377756653048878,0.7075675168792198,0.0,0.7075675168792198,1.0
0.738446085254898,0.708036384096024,0.0,0.708036384096024,1.0
0.7391165052049082,0.7082708177044261,0.0,0.7082708177044261,1.0
0.7397869251549185,0.7085755813953488,0.0,0.7085755813953488,1.0
0.7404573451049288,0.709044448612153,0.0,0.709044448612153,1.0
0.7411277650549389,0.7094429857464366,0.0,0.7094429857464366,1.0
0.7417981850049492,0.7097946361590397,0.0,0.7097946361590397,1.0
0.7424686049549595,0.7101697299324832,0.0,0.7101697299324832,1.0
0.7431390249049696,0.7104041635408852,0.0,0.7104041635408852,1.0
0.7438094448549799,0.7107323705926482,0.0,0.7107323705926482,1.0
0.7444798648049902,0.7112246811702926,0.0,0.7112246811702926,1.0
0.7451502847550004,0.7116466616654163,0.0,0.7116466616654163,1.0
0.7458207047050106,0.7119748687171793,0.0,0.7119748687171793,1.0
0.7464911246550209,0.7124906226556639,0.0,0.7124906226556639,1.0
0.7471615446050311,0.7129360465116279,0.0,0.7129360465116279,1.0
0.7478319645550414,0.7132408102025506,0.0,0.7132408102025506,1.0
0.7485023845050516,0.7137565641410353,0.0,0.7137565641410353,1.0
0.7491728044550618,0.7142723180795199,0.0,0.7142723180795199,1.0
0.7498432244050721,0.7145770817704427,0.0,0.7145770817704427,1.0
0.7505136443550824,0.714834958739685,0.0,0.714834958739685,1.0
0.7511840643050925,0.7153507126781695,0.0,0.7153507126781695,1.0
0.7518544842551028,0.7157258064516129,0.0,0.7157258064516129,1.0
0.7525249042051131,0.7162650037509377,0.0,0.7162650037509377,1.0
0.7531953241551234,0.7169448612153039,0.0,0.7169448612153039,1.0
0.7538657441051335,0.7174371717929482,0.0,0.7174371717929482,1.0
0.7545361640551438,0.7176716054013503,0.0,0.7176716054013503,1.0
0.7552065840051541,0.717976369092273,0.0,0.717976369092273,1.0
0.7558770039551642,0.7185390097524381,0.0,0.7185390097524381,1.0
0.7565474239051745,0.7189141035258815,0.0,0.7189141035258815,1.0
0.7572178438551848,0.719429857464366,0.0,0.719429857464366,1.0
0.757888263805195,0.7198987246811703,0.0,0.7198987246811703,1.0
0.7585586837552052,0.7203207051762941,0.0,0.7203207051762941,1.0
0.7592291037052155,0.7209067891972993,0.0,0.7209067891972993,1.0
0.7598995236552257,0.7213990997749438,0.0,0.7213990997749438,1.0
0.760569943605236,0.7219148537134283,0.0,0.7219148537134283,1.0
0.7612403635552462,0.7224071642910728,0.0,0.7224071642910728,1.0
0.7619107835052564,0.7227822580645161,0.0,0.7227822580645161,1.0
0.7625812034552667,0.7230870217554388,0.0,0.7230870217554388,1.0
0.763251623405277,0.7236262190547637,0.0,0.7236262190547637,1.0
0.7639220433552871,0.7239778694673669,0.0,0.7239778694673669,1.0
0.7645924633052974,0.7243998499624906,0.0,0.7243998499624906,1.0
0.7652628832553077,0.7249156039009752,0.0,0.7249156039009752,1.0
0.7659333032053179,0.7254079144786196,0.0,0.7254079144786196,1.0
0.7666037231553281,0.7259002250562641,0.0,0.7259002250562641,1.0
0.7672741431053384,0.7266035258814704,0.0,0.7266035258814704,1.0
0.7679445630553486,0.7269551762940735,0.0,0.7269551762940735,1.0
0.7686149830053588,0.7274943735933983,0.0,0.7274943735933983,1.0
0.7692854029553691,0.728244561140285,0.0,0.728244561140285,1.0
0.7699558229053793,0.7287134283570893,0.0,0.7287134283570893,1.0
0.7706262428553896,0.7289947486871718,0.0,0.7289947486871718,1.0
0.7712966628053998,0.7293932858214554,0.0,0.7293932858214554,1.0
0.77196708275541,0.7300028132033008,0.0,0.7300028132033008,1.0
0.7726375027054203,0.7304247936984246,0.0,0.7304247936984246,1.0
0.7733079226554306,0.7310812078019505,0.0,0.7310812078019505,1.0
0.7739783426054407,0.7316438484621155,0.0,0.7316438484621155,1.0
0.774648762555451,0.7321127156789198,0.0,0.7321127156789198,1.0
0.7753191825054613,0.7326284696174044,0.0,0.7326284696174044,1.0
0.7759896024554715,0.7331207801950488,0.0,0.7331207801950488,1.0
