threshold,far,frr,fpr,tpr
0.5320514147486696,0.5625514887607391,0.0,0.5625514887607391,1.0
0.5326928248477093,0.5627868659526892,0.0,0.5627868659526892,1.0
0.5333342349467489,0.5633753089325645,0.0,0.5633753089325645,1.0
0.5339756450457885,0.5636106861245145,0.0,0.5636106861245145,1.0
0.5346170551448282,0.5639637519124396,0.0,0.5639637519124396,1.0
0.5352584652438678,0.5641991291043897,0.0,0.5641991291043897,1.0
0.5358998753429074,0.5645521948923149,0.0,0.5645521948923149,1.0
0.536541285441947,0.5650229492762151,0.0,0.5650229492762151,1.0
0.5371826955409867,0.5654937036601153,0.0,0.5654937036601153,1.0
0.5378241056400264,0.5663175238319407,0.0,0.5663175238319407,1.0
0.538465515739066,0.5663175238319407,0.0,0.5663175238319407,1.0
0.5391069258381056,0.5664352124279157,0.0,0.5664352124279157,1.0
0.5397483359371452,0.5665529010238908,0.0,0.5665529010238908,1.0
0.5403897460361848,0.5666705896198658,0.0,0.5666705896198658,1.0
0.5410311561352245,0.5667882782158409,0.0,0.5667882782158409,1.0
0.5416725662342642,0.5669059668118159,0.0,0.5669059668118159,1.0
0.5423139763333038,0.567141344003766,0.0,0.567141344003766,1.0
0.5429553864323434,0.5673767211957161,0.0,0.5673767211957161,1.0
0.543596796531383,0.5674944097916912,0.0,0.5674944097916912,1.0
0.5442382066304227,0.5678474755796163,0.0,0.5678474755796163,1.0
0.5448796167294623,0.5679651641755914,0.0,0.5679651641755914,1.0
0.5455210268285019,0.5682005413675415,0.0,0.5682005413675415,1.0
0.5461624369275415,0.5684359185594916,0.0,0.5684359185594916,1.0
0.5468038470265812,0.5686712957514417,0.0,0.5686712957514417,1.0
0.5474452571256209,0.5686712957514417,0.0,0.5686712957514417,1.0
0.5480866672246605,0.5689066729433918,0.0,0.5689066729433918,1.0
0.5487280773237001,0.569377427327292,0.0,0.569377427327292,1.0
0.5493694874227397,0.5698481817111922,0.0,0.5698481817111922,1.0
0.5500108975217793,0.5700835589031423,0.0,0.5700835589031423,1.0
0.550652307620819,0.5700835589031423,0.0,0.5700835589031423,1.0
0.5512937177198587,0.5704366246910675,0.0,0.5704366246910675,1.0
0.5519351278188983,0.5707896904789926,0.0,0.5707896904789926,1.0
0.5525765379179379,0.5711427562669177,0.0,0.5711427562669177,1.0
0.5532179480169775,0.5711427562669177,0.0,0.5711427562669177,1.0
0.5538593581160172,0.5712604448628927,0.0,0.5712604448628927,1.0
0.5545007682150568,0.5713781334588678,0.0,0.5713781334588678,1.0
0.5551421783140964,0.5714958220548428,0.0,0.5714958220548428,1.0
0.5557835884131361,0.5714958220548428,0.0,0.5714958220548428,1.0
0.5564249985121758,0.5716135106508179,0.0,0.5716135106508179,1.0
0.5570664086112154,0.571966576438743,0.0,0.571966576438743,1.0
0.557707818710255,0.5723196422266682,0.0,0.5723196422266682,1.0
0.5583492288092946,0.5726727080145934,0.0,0.5726727080145934,1.0
0.5589906389083342,0.5733788395904437,0.0,0.5733788395904437,1.0
0.5596320490073738,0.5737319053783688,0.0,0.5737319053783688,1.0
0.5602734591064136,0.5744380369542191,0.0,0.5744380369542191,1.0
0.5609148692054532,0.5747911027421443,0.0,0.5747911027421443,1.0
0.5615562793044928,0.5752618571260445,0.0,0.5752618571260445,1.0
0.5621976894035324,0.5756149229139697,0.0,0.5756149229139697,1.0
0.562839099502572,0.5757326115099447,0.0,0.5757326115099447,1.0
0.5634805096016117,0.5758503001059198,0.0,0.5758503001059198,1.0
0.5641219197006513,0.5760856772978699,0.0,0.5760856772978699,1.0
0.564763329799691,0.57632105448982,0.0,0.57632105448982,1.0
0.5654047398987306,0.5767918088737202,0.0,0.5767918088737202,1.0
0.5660461499977703,0.5771448746616453,0.0,0.5771448746616453,1.0
0.5666875600968099,0.5777333176415206,0.0,0.5777333176415206,1.0
0.5673289701958495,0.5783217606213958,0.0,0.5783217606213958,1.0
0.5679703802948891,0.5785571378133458,0.0,0.5785571378133458,1.0
0.5686117903939287,0.5787925150052959,0.0,0.5787925150052959,1.0
0.5692532004929683,0.578910203601271,0.0,0.578910203601271,1.0
0.5698946105920081,0.579027892197246,0.0,0.579027892197246,1.0
0.5705360206910477,0.5792632693891961,0.0,0.5792632693891961,1.0
0.5711774307900873,0.5794986465811462,0.0,0.5794986465811462,1.0
0.5718188408891269,0.5796163351771213,0.0,0.5796163351771213,1.0
0.5724602509881666,0.5797340237730964,0.0,0.5797340237730964,1.0
0.5731016610872062,0.5798517123690714,0.0,0.5798517123690714,1.0
0.5737430711862458,0.5799694009650465,0.0,0.5799694009650465,1.0
0.5743844812852855,0.5802047781569966,0.0,0.5802047781569966,1.0
0.5750258913843251,0.5803224667529716,0.0,0.5803224667529716,1.0
0.5756673014833648,0.5804401553489467,0.0,0.5804401553489467,1.0
0.5763087115824044,0.5804401553489467,0.0,0.5804401553489467,1.0
0.576950121681444,0.5805578439449217,0.0,0.5805578439449217,1.0
0.5775915317804836,0.5805578439449217,0.0,0.5805578439449217,1.0
0.5782329418795232,0.5807932211368718,0.0,0.5807932211368718,1.0
0.578874351978563,0.5809109097328469,0.0,0.5809109097328469,1.0
0.5795157620776026,0.5810285983288219,0.0,0.5810285983288219,1.0
0.5801571721766422,0.5810285983288219,0.0,0.5810285983288219,1.0
0.5807985822756818,0.5810285983288219,0.0,0.5810285983288219,1.0
0.5814399923747214,0.5810285983288219,0.0,0.5810285983288219,1.0
0.5820814024737611,0.5810285983288219,0.0,0.5810285983288219,1.0
0.5827228125728007,0.581263975520772,0.0,0.581263975520772,1.0
0.5833642226718404,0.581263975520772,0.0,0.581263975520772,1.0
0.58400563277088,0.5813816641167471,0.0,0.5813816641167471,1.0
0.5846470428699196,0.5813816641167471,0.0,0.5813816641167471,1.0
0.5852884529689593,0.5814993527127221,0.0,0.5814993527127221,1.0
0.5859298630679989,0.5816170413086972,0.0,0.5816170413086972,1.0
0.5865712731670385,0.5816170413086972,0.0,0.5816170413086972,1.0
0.5872126832660781,0.5817347299046722,0.0,0.5817347299046722,1.0
0.5878540933651177,0.5817347299046722,0.0,0.5817347299046722,1.0
0.5884955034641575,0.5818524185006473,0.0,0.5818524185006473,1.0
0.5891369135631971,0.5819701070966223,0.0,0.5819701070966223,1.0
0.5897783236622367,0.5819701070966223,0.0,0.5819701070966223,1.0
0.5904197337612763,0.5819701070966223,0.0,0.5819701070966223,1.0
0.5910611438603159,0.5820877956925974,0.0,0.5820877956925974,1.0
0.5917025539593556,0.5822054842885724,0.0,0.5822054842885724,1.0
0.5923439640583952,0.5822054842885724,0.0,0.5822054842885724,1.0
0.5929853741574349,0.5823231728845475,0.0,0.5823231728845475,1.0
0.5936267842564745,0.5823231728845475,0.0,0.5823231728845475,1.0
0.5942681943555141,0.5826762386724726,0.0,0.5826762386724726,1.0
0.5949096044545538,0.5827939272684477,0.0,0.5827939272684477,1.0
0.5955510145535934,0.5829116158644227,0.0,0.5829116158644227,1.0
0.596192424652633,0.583382370248323,0.0,0.583382370248323,1.0
0.5968338347516726,0.583500058844298,0.0,0.583500058844298,1.0
0.5974752448507124,0.5836177474402731,0.0,0.5836177474402731,1.0
0.598116654949752,0.5837354360362481,0.0,0.5837354360362481,1.0
0.5987580650487916,0.5839708132281982,0.0,0.5839708132281982,1.0
0.5993994751478312,0.5842061904201483,0.0,0.5842061904201483,1.0
0.6000408852468708,0.5844415676120984,0.0,0.5844415676120984,1.0
0.6006822953459104,0.5846769448040485,0.0,0.5846769448040485,1.0
0.6013237054449501,0.5849123219959986,0.0,0.5849123219959986,1.0
0.6019651155439898,0.5850300105919737,0.0,0.5850300105919737,1.0
0.6026065256430294,0.585736142167824,0.0,0.585736142167824,1.0
0.603247935742069,0.5858538307637989,0.0,0.5858538307637989,1.0
0.6038893458411086,0.5863245851476991,0.0,0.5863245851476991,1.0
0.6045307559401483,0.5865599623396492,0.0,0.5865599623396492,1.0
0.6051721660391879,0.5866776509356243,0.0,0.5866776509356243,1.0
0.6058135761382275,0.5867953395315993,0.0,0.5867953395315993,1.0
0.6064549862372672,0.5870307167235495,0.0,0.5870307167235495,1.0
0.6070963963363069,0.5873837825114746,0.0,0.5873837825114746,1.0
0.6077378064353465,0.5878545368953748,0.0,0.5878545368953748,1.0
0.6083792165343861,0.5880899140873249,0.0,0.5880899140873249,1.0
0.6090206266334257,0.5882076026833,0.0,0.5882076026833,1.0
0.6096620367324653,0.5887960456631752,0.0,0.5887960456631752,1.0
0.610303446831505,0.5892668000470754,0.0,0.5892668000470754,1.0
0.6109448569305446,0.5902083088148758,0.0,0.5902083088148758,1.0
0.6115862670295843,0.590443686006826,0.0,0.590443686006826,1.0
0.6122276771286239,0.590561374602801,0.0,0.590561374602801,1.0
0.6128690872276635,0.5907967517947511,0.0,0.5907967517947511,1.0
0.6135104973267032,0.5909144403907262,0.0,0.5909144403907262,1.0
0.6141519074257428,0.5909144403907262,0.0,0.5909144403907262,1.0
0.6147933175247824,0.5911498175826763,0.0,0.5911498175826763,1.0
0.615434727623822,0.5915028833706014,0.0,0.5915028833706014,1.0
0.6160761377228617,0.5917382605625515,0.0,0.5917382605625515,1.0
0.6167175478219014,0.5919736377545016,0.0,0.5919736377545016,1.0
0.617358957920941,0.5920913263504767,0.0,0.5920913263504767,1.0
0.6180003680199806,0.5923267035424268,0.0,0.5923267035424268,1.0
0.6186417781190202,0.5924443921384018,0.0,0.5924443921384018,1.0
0.6192831882180598,0.5925620807343769,0.0,0.5925620807343769,1.0
0.6199245983170995,0.592797457926327,0.0,0.592797457926327,1.0
0.6205660084161392,0.5931505237142521,0.0,0.5931505237142521,1.0
0.6212074185151788,0.5935035895021772,0.0,0.5935035895021772,1.0
0.6218488286142184,0.5937389666941273,0.0,0.5937389666941273,1.0
0.622490238713258,0.5938566552901023,0.0,0.5938566552901023,1.0
0.6231316488122977,0.5940920324820524,0.0,0.5940920324820524,1.0
0.6237730589113373,0.5942097210780275,0.0,0.5942097210780275,1.0
0.6244144690103769,0.5942097210780275,0.0,0.5942097210780275,1.0
0.6250558791094166,0.5943274096740025,0.0,0.5943274096740025,1.0
0.6256972892084562,0.5943274096740025,0.0,0.5943274096740025,1.0
0.6263386993074959,0.5944450982699776,0.0,0.5944450982699776,1.0
0.6269801094065355,0.5944450982699776,0.0,0.5944450982699776,1.0
0.6276215195055751,0.5945627868659527,0.0,0.5945627868659527,1.0
0.6282629296046147,0.5949158526538778,0.0,0.5949158526538778,1.0
0.6289043397036543,0.5951512298458279,0.0,0.5951512298458279,1.0
0.6295457498026941,0.5951512298458279,0.0,0.5951512298458279,1.0
0.6301871599017337,0.595386607037778,0.0,0.595386607037778,1.0
0.6308285700007733,0.5957396728257032,0.0,0.5957396728257032,1.0
0.6314699800998129,0.5960927386136283,0.0,0.5960927386136283,1.0
0.6321113901988525,0.5966811815935036,0.0,0.5966811815935036,1.0
0.6327528002978922,0.5966811815935036,0.0,0.5966811815935036,1.0
0.6333942103969318,0.5967988701894786,0.0,0.5967988701894786,1.0
0.6340356204959714,0.5970342473814287,0.0,0.5970342473814287,1.0
0.6346770305950111,0.5970342473814287,0.0,0.5970342473814287,1.0
0.6353184406940507,0.5971519359774038,0.0,0.5971519359774038,1.0
0.6359598507930904,0.5971519359774038,0.0,0.5971519359774038,1.0
0.63660126089213,0.5973873131693539,0.0,0.5973873131693539,1.0
0.6372426709911696,0.597622690361304,0.0,0.597622690361304,1.0
0.6378840810902092,0.597622690361304,0.0,0.597622690361304,1.0
0.6385254911892488,0.597740378957279,0.0,0.597740378957279,1.0
0.6391669012882886,0.5979757561492292,0.0,0.5979757561492292,1.0
0.6398083113873282,0.5979757561492292,0.0,0.5979757561492292,1.0
0.6404497214863678,0.5983288219371543,0.0,0.5983288219371543,1.0
0.6410911315854074,0.5985641991291044,0.0,0.5985641991291044,1.0
0.641732541684447,0.5989172649170296,0.0,0.5989172649170296,1.0
0.6423739517834867,0.5995057078969048,0.0,0.5995057078969048,1.0
0.6430153618825263,0.59985877368483,0.0,0.59985877368483,1.0
0.643656771981566,0.6005649052606803,0.0,0.6005649052606803,1.0
0.6442981820806056,0.6008002824526303,0.0,0.6008002824526303,1.0
0.6449395921796452,0.6009179710486053,0.0,0.6009179710486053,1.0
0.6455810022786849,0.6011533482405554,0.0,0.6011533482405554,1.0
0.6462224123777245,0.6013887254325055,0.0,0.6013887254325055,1.0
0.6468638224767641,0.6019771684123808,0.0,0.6019771684123808,1.0
0.6475052325758037,0.602447922796281,0.0,0.602447922796281,1.0
0.6481466426748435,0.6026832999882311,0.0,0.6026832999882311,1.0
0.6487880527738831,0.6026832999882311,0.0,0.6026832999882311,1.0
0.6494294628729227,0.6031540543721313,0.0,0.6031540543721313,1.0
0.6500708729719623,0.6033894315640814,0.0,0.6033894315640814,1.0
0.6507122830710019,0.6036248087560315,0.0,0.6036248087560315,1.0
0.6513536931700415,0.6039778745439567,0.0,0.6039778745439567,1.0
0.6519951032690812,0.6044486289278569,0.0,0.6044486289278569,1.0
0.6526365133681209,0.604801694715782,0.0,0.604801694715782,1.0
0.6532779234671605,0.6050370719077321,0.0,0.6050370719077321,1.0
0.6539193335662001,0.6057432034835825,0.0,0.6057432034835825,1.0
0.6545607436652398,0.6059785806755326,0.0,0.6059785806755326,1.0
0.6552021537642794,0.6062139578674827,0.0,0.6062139578674827,1.0
0.655843563863319,0.6065670236554078,0.0,0.6065670236554078,1.0
0.6564849739623586,0.6068024008473579,0.0,0.6068024008473579,1.0
0.6571263840613982,0.606920089443333,0.0,0.606920089443333,1.0
0.657767794160438,0.6076262210191833,0.0,0.6076262210191833,1.0
0.6584092042594776,0.6082146639990584,0.0,0.6082146639990584,1.0
0.6590506143585172,0.6085677297869836,0.0,0.6085677297869836,1.0
0.6596920244575568,0.6088031069789337,0.0,0.6088031069789337,1.0
0.6603334345565964,0.609391549958809,0.0,0.609391549958809,1.0
0.660974844655636,0.6098623043427092,0.0,0.6098623043427092,1.0
0.6616162547546757,0.6099799929386842,0.0,0.6099799929386842,1.0
0.6622576648537154,0.6104507473225844,0.0,0.6104507473225844,1.0
0.662899074952755,0.6110391903024597,0.0,0.6110391903024597,1.0
0.6635404850517946,0.6112745674944098,0.0,0.6112745674944098,1.0
0.6641818951508343,0.6113922560903848,0.0,0.6113922560903848,1.0
0.6648233052498739,0.6116276332823349,0.0,0.6116276332823349,1.0
0.6654647153489135,0.61174532187831,0.0,0.61174532187831,1.0
0.6661061254479531,0.611863010474285,0.0,0.611863010474285,1.0
0.6667475355469928,0.6123337648581852,0.0,0.6123337648581852,1.0
0.6673889456460325,0.6126868306461104,0.0,0.6126868306461104,1.0
0.6680303557450721,0.6133929622219607,0.0,0.6133929622219607,1.0
0.6686717658441117,0.6137460280098859,0.0,0.6137460280098859,1.0
0.6693131759431513,0.6138637166058609,0.0,0.6138637166058609,1.0
0.6699545860421909,0.6143344709897611,0.0,0.6143344709897611,1.0
0.6705959961412306,0.6145698481817112,0.0,0.6145698481817112,1.0
0.6712374062402703,0.6150406025656114,0.0,0.6150406025656114,1.0
0.6718788163393099,0.6151582911615865,0.0,0.6151582911615865,1.0
0.6725202264383495,0.6155113569495116,0.0,0.6155113569495116,1.0
0.6731616365373891,0.6159821113334117,0.0,0.6159821113334117,1.0
0.6738030466364288,0.6162174885253618,0.0,0.6162174885253618,1.0
0.6744444567354684,0.616452865717312,0.0,0.616452865717312,1.0
0.675085866834508,0.6170413086971872,0.0,0.6170413086971872,1.0
0.6757272769335476,0.6171589972931623,0.0,0.6171589972931623,1.0
0.6763686870325873,0.6172766858891373,0.0,0.6172766858891373,1.0
0.677010097131627,0.6173943744851124,0.0,0.6173943744851124,1.0
0.6776515072306666,0.6175120630810874,0.0,0.6175120630810874,1.0
0.6782929173297062,0.6176297516770625,0.0,0.6176297516770625,1.0
0.6789343274287458,0.6179828174649876,0.0,0.6179828174649876,1.0
0.6795757375277854,0.6182181946569377,0.0,0.6182181946569377,1.0
0.6802171476268251,0.6185712604448629,0.0,0.6185712604448629,1.0
0.6808585577258648,0.6186889490408379,0.0,0.6186889490408379,1.0
0.6814999678249044,0.618924326232788,0.0,0.618924326232788,1.0
0.682141377923944,0.6190420148287631,0.0,0.6190420148287631,1.0
0.6827827880229836,0.6197481464046134,0.0,0.6197481464046134,1.0
0.6834241981220233,0.6201012121925386,0.0,0.6201012121925386,1.0
0.6840656082210629,0.6206896551724138,0.0,0.6206896551724138,1.0
0.6847070183201025,0.621042720960339,0.0,0.621042720960339,1.0
0.6853484284191422,0.621160409556314,0.0,0.621160409556314,1.0
0.6859898385181818,0.6215134753442392,0.0,0.6215134753442392,1.0
0.6866312486172215,0.6216311639402142,0.0,0.6216311639402142,1.0
0.6872726587162611,0.6218665411321643,0.0,0.6218665411321643,1.0
0.6879140688153007,0.6221019183241144,0.0,0.6221019183241144,1.0
0.6885554789143403,0.6222196069200895,0.0,0.6222196069200895,1.0
0.6891968890133799,0.6226903613039897,0.0,0.6226903613039897,1.0
0.6898382991124197,0.6226903613039897,0.0,0.6226903613039897,1.0
0.6904797092114593,0.6229257384959398,0.0,0.6229257384959398,1.0
0.6911211193104989,0.6235141814758149,0.0,0.6235141814758149,1.0
0.6917625294095385,0.62363187007179,0.0,0.62363187007179,1.0
0.6924039395085781,0.6245733788395904,0.0,0.6245733788395904,1.0
0.6930453496076178,0.6249264446275156,0.0,0.6249264446275156,1.0
0.6936867597066574,0.6256325762033659,0.0,0.6256325762033659,1.0
0.6943281698056971,0.625985641991291,0.0,0.625985641991291,1.0
0.6949695799047367,0.6263387077792162,0.0,0.6263387077792162,1.0
0.6956109900037764,0.6269271507590914,0.0,0.6269271507590914,1.0
0.696252400102816,0.6278686595268919,0.0,0.6278686595268919,1.0
0.6968938102018556,0.6283394139107921,0.0,0.6283394139107921,1.0
0.6975352203008952,0.6290455454866424,0.0,0.6290455454866424,1.0
0.6981766303999348,0.6296339884665176,0.0,0.6296339884665176,1.0
0.6988180404989744,0.630340120042368,0.0,0.630340120042368,1.0
0.6994594505980142,0.6311639402141932,0.0,0.6311639402141932,1.0
0.7001008606970538,0.6317523831940685,0.0,0.6317523831940685,1.0
0.7007422707960934,0.6326938919618689,0.0,0.6326938919618689,1.0
0.701383680895133,0.6331646463457691,0.0,0.6331646463457691,1.0
0.7020250909941727,0.6334000235377192,0.0,0.6334000235377192,1.0
0.7026665010932123,0.6337530893256443,0.0,0.6337530893256443,1.0
0.7033079111922519,0.6342238437095445,0.0,0.6342238437095445,1.0
0.7039493212912916,0.6346945980934448,0.0,0.6346945980934448,1.0
0.7045907313903312,0.6356361068612452,0.0,0.6356361068612452,1.0
0.7052321414893709,0.6362245498411204,0.0,0.6362245498411204,1.0
0.7058735515884105,0.6364599270330705,0.0,0.6364599270330705,1.0
0.7065149616874501,0.6368129928209957,0.0,0.6368129928209957,1.0
0.7071563717864897,0.6372837472048959,0.0,0.6372837472048959,1.0
0.7077977818855293,0.637636812992821,0.0,0.637636812992821,1.0
0.7084391919845691,0.6382252559726962,0.0,0.6382252559726962,1.0
0.7090806020836087,0.6385783217606213,0.0,0.6385783217606213,1.0
0.7097220121826483,0.6390490761445216,0.0,0.6390490761445216,1.0
0.7103634222816879,0.6398728963163469,0.0,0.6398728963163469,1.0
0.7110048323807275,0.6402259621042721,0.0,0.6402259621042721,1.0
0.7116462424797672,0.6406967164881723,0.0,0.6406967164881723,1.0
0.7122876525788068,0.6414028480640226,0.0,0.6414028480640226,1.0
0.7129290626778465,0.6418736024479228,0.0,0.6418736024479228,1.0
0.7135704727768861,0.6426974226197482,0.0,0.6426974226197482,1.0
0.7142118828759257,0.6431681770036484,0.0,0.6431681770036484,1.0
0.7148532929749654,0.6437566199835236,0.0,0.6437566199835236,1.0
0.715494703074005,0.6438743085794987,0.0,0.6438743085794987,1.0
0.7161361131730446,0.644580440155349,0.0,0.644580440155349,1.0
0.7167775232720842,0.6449335059432741,0.0,0.6449335059432741,1.0
0.717418933371124,0.6455219489231494,0.0,0.6455219489231494,1.0
0.7180603434701636,0.6459927033070495,0.0,0.6459927033070495,1.0
0.7187017535692032,0.6465811462869248,0.0,0.6465811462869248,1.0
0.7193431636682428,0.6468165234788749,0.0,0.6468165234788749,1.0
0.7199845737672824,0.647051900670825,0.0,0.647051900670825,1.0
0.720625983866322,0.6472872778627751,0.0,0.6472872778627751,1.0
0.7212673939653617,0.6475226550547252,0.0,0.6475226550547252,1.0
0.7219088040644013,0.6476403436507002,0.0,0.6476403436507002,1.0
0.722550214163441,0.6478757208426503,0.0,0.6478757208426503,1.0
0.7231916242624806,0.6482287866305755,0.0,0.6482287866305755,1.0
0.7238330343615202,0.6485818524185006,0.0,0.6485818524185006,1.0
0.7244744444605599,0.6486995410144757,0.0,0.6486995410144757,1.0
0.7251158545595995,0.6489349182064258,0.0,0.6489349182064258,1.0
0.7257572646586391,0.649287983994351,0.0,0.649287983994351,1.0
0.7263986747576787,0.649523361186301,0.0,0.649523361186301,1.0
0.7270400848567184,0.6497587383782512,0.0,0.6497587383782512,1.0
0.7276814949557581,0.6497587383782512,0.0,0.6497587383782512,1.0
0.7283229050547977,0.6499941155702013,0.0,0.6499941155702013,1.0
0.7289643151538373,0.6499941155702013,0.0,0.6499941155702013,1.0
0.7296057252528769,0.6499941155702013,0.0,0.6499941155702013,1.0
0.7302471353519165,0.6502294927621514,0.0,0.6502294927621514,1.0
0.7308885454509562,0.6504648699541015,0.0,0.6504648699541015,1.0
0.7315299555499959,0.6505825585500765,0.0,0.6505825585500765,1.0
0.7321713656490355,0.6505825585500765,0.0,0.6505825585500765,1.0
0.7328127757480751,0.6508179357420266,0.0,0.6508179357420266,1.0
0.7334541858471147,0.6509356243380017,0.0,0.6509356243380017,1.0
0.7340955959461544,0.6512886901259268,0.0,0.6512886901259268,1.0
0.734737006045194,0.651641755913852,0.0,0.651641755913852,1.0
0.7353784161442336,0.6519948217017771,0.0,0.6519948217017771,1.0
0.7360198262432733,0.6521125102977522,0.0,0.6521125102977522,1.0
0.736661236342313,0.6521125102977522,0.0,0.6521125102977522,1.0
0.7373026464413526,0.6522301988937272,0.0,0.6522301988937272,1.0
0.7379440565403922,0.6525832646816524,0.0,0.6525832646816524,1.0
0.7385854666394318,0.6531717076615275,0.0,0.6531717076615275,1.0
0.7392268767384714,0.6534070848534776,0.0,0.6534070848534776,1.0
0.739868286837511,0.654113216429328,0.0,0.654113216429328,1.0
0.7405096969365508,0.654113216429328,0.0,0.654113216429328,1.0
0.7411511070355904,0.654230905025303,0.0,0.654230905025303,1.0
0.74179251713463,0.6547016594092032,0.0,0.6547016594092032,1.0
0.7424339272336696,0.6550547251971284,0.0,0.6550547251971284,1.0
0.7430753373327093,0.6554077909850535,0.0,0.6554077909850535,1.0
0.7437167474317489,0.6557608567729787,0.0,0.6557608567729787,1.0
0.7443581575307885,0.6561139225609038,0.0,0.6561139225609038,1.0
0.7449995676298281,0.656584676944804,0.0,0.656584676944804,1.0
0.7456409777288678,0.6570554313287043,0.0,0.6570554313287043,1.0
0.7462823878279075,0.6578792515005296,0.0,0.6578792515005296,1.0
0.7469237979269471,0.6583500058844298,0.0,0.6583500058844298,1.0
0.7475652080259867,0.658703071672355,0.0,0.658703071672355,1.0
0.7482066181250263,0.6591738260562552,0.0,0.6591738260562552,1.0
0.7488480282240659,0.6597622690361304,0.0,0.6597622690361304,1.0
0.7494894383231056,0.6599976462280805,0.0,0.6599976462280805,1.0
0.7501308484221453,0.6602330234200307,0.0,0.6602330234200307,1.0
0.7507722585211849,0.6604684006119806,0.0,0.6604684006119806,1.0
0.7514136686202245,0.6609391549958809,0.0,0.6609391549958809,1.0
0.7520550787192641,0.661174532187831,0.0,0.661174532187831,1.0
0.7526964888183038,0.6621160409556314,0.0,0.6621160409556314,1.0
0.7533378989173434,0.6628221725314817,0.0,0.6628221725314817,1.0
0.753979309016383,0.6632929269153819,0.0,0.6632929269153819,1.0
0.7546207191154227,0.663645992703307,0.0,0.663645992703307,1.0
0.7552621292144623,0.6639990584912322,0.0,0.6639990584912322,1.0
0.755903539313502,0.6647051900670825,0.0,0.6647051900670825,1.0
0.7565449494125416,0.6652936330469578,0.0,0.6652936330469578,1.0
0.7571863595115812,0.6663528304107332,0.0,0.6663528304107332,1.0
0.7578277696106208,0.6669412733906085,0.0,0.6669412733906085,1.0
0.7584691797096604,0.6675297163704837,0.0,0.6675297163704837,1.0
0.7591105898087002,0.6681181593503589,0.0,0.6681181593503589,1.0
0.7597519999077398,0.668471225138284,0.0,0.668471225138284,1.0
0.7603934100067794,0.6688242909262092,0.0,0.6688242909262092,1.0
0.761034820105819,0.6694127339060845,0.0,0.6694127339060845,1.0
0.7616762302048586,0.6700011768859597,0.0,0.6700011768859597,1.0
0.7623176403038983,0.670589619865835,0.0,0.670589619865835,1.0
0.7629590504029379,0.6709426856537601,0.0,0.6709426856537601,1.0
0.7636004605019775,0.6718841944215606,0.0,0.6718841944215606,1.0
0.7642418706010172,0.6720018830175356,0.0,0.6720018830175356,1.0
0.7648832807000568,0.6724726374014358,0.0,0.6724726374014358,1.0
0.7655246907990965,0.672943391785336,0.0,0.672943391785336,1.0
0.7661661008981361,0.6734141461692362,0.0,0.6734141461692362,1.0
0.7668075109971757,0.6738849005531364,0.0,0.6738849005531364,1.0
0.7674489210962153,0.6743556549370366,0.0,0.6743556549370366,1.0
0.7680903311952549,0.6748264093209368,0.0,0.6748264093209368,1.0
0.7687317412942947,0.675414852300812,0.0,0.675414852300812,1.0
0.7693731513933343,0.6758856066847122,0.0,0.6758856066847122,1.0
0.7700145614923739,0.6761209838766623,0.0,0.6761209838766623,1.0
0.7706559715914135,0.6762386724726374,0.0,0.6762386724726374,1.0
0.7712973816904531,0.6768271154525126,0.0,0.6768271154525126,1.0
0.7719387917894928,0.6780040014122631,0.0,0.6780040014122631,1.0
0.7725802018885324,0.6782393786042132,0.0,0.6782393786042132,1.0
